"parameter","Est","SE","lower","upper","p","simulation"
"rho - (Intercept)",-1.2719878883112,0.16777162116678,-1.60081422342599,-0.943161553196415,3.41153545974746e-14,330
"rho - x",0.544072956067797,0.123797841259664,0.30143364583505,0.786712266300544,1.10849214606386e-05,330
"psi - (Intercept)",1.30705283220129,0.594037099390754,0.142761511914769,2.4713441524878,0.0277864525146406,331
"psi - x",-0.624776468278795,0.334065476115903,-1.27953276994419,0.0299798333865999,0.0614530517926268,331
"psi - theta",-1.64934609193618,0.576939930335711,-2.78012757663722,-0.518564607235139,0.00425269524766421,331
"rho - (Intercept)",-1.09267313484583,0.147858539756097,-1.38247054757446,-0.802875722117197,1.46839822218749e-13,331
"rho - x",0.586966868451459,0.120851407012154,0.350102463226646,0.823831273676272,1.19219496316621e-06,331
"psi - (Intercept)",1.59668528712054,0.712157169934908,0.200882882716146,2.99248769152493,0.024958748570681,332
"psi - x",-0.417951517647415,0.382802042413016,-1.1682297339853,0.332326698690471,0.274911546873136,332
"psi - theta",-2.03183467649828,0.612689185765885,-3.23268341431659,-0.830985938679978,0.000912319553367498,332
"rho - (Intercept)",-0.969175802287977,0.149366843532016,-1.26192943609516,-0.676422168480796,8.66603521616767e-11,332
"rho - x",0.640872501689547,0.1324171597725,0.381339637600361,0.900405365778734,1.29970195460621e-06,332
"psi - (Intercept)",0.952461482566792,0.666840177619847,-0.354521249012401,2.25944421414598,0.153199635699875,333
"psi - x",-0.258457675780684,0.42755691640724,-1.09645383327988,0.579538481718508,0.545512015673878,333
"psi - theta",-1.2231423463731,0.62054982772383,-2.43939765932434,-0.00688703342185937,0.0487167547401603,333
"rho - (Intercept)",-1.16674784287099,0.17699599063854,-1.51365360993052,-0.819842075811463,4.34101303045409e-11,333
"rho - x",0.505866062911949,0.173538965978566,0.165735939679638,0.84599618614426,0.00355688693097401,333
"psi - (Intercept)",2.68879629990909,1.22195880880508,0.293801044059668,5.08379155575852,0.0277786359102833,334
"psi - x",-0.890168780775835,0.546008628009688,-1.96032602692295,0.179988465371281,0.103033884907275,334
"psi - theta",-3.39037154704414,1.04568568146271,-5.43987782186028,-1.340865272228,0.00118591078853893,334
"rho - (Intercept)",-0.849898880398009,0.139952916166984,-1.12420155561665,-0.575596205179367,1.25739198791924e-09,334
"rho - x",0.602818458498945,0.116804576585119,0.373885695162661,0.831751221835228,2.45746117097692e-07,334
"psi - (Intercept)",0.0767519362760352,0.253656972652844,-0.420406594551,0.57391046710307,0.762208727652277,335
"psi - x",0.260948633321848,0.179594991560419,-0.0910510819403479,0.612948348584045,0.146228221022732,335
"psi - theta",-1.03057022420959,0.347732572366751,-1.71211354229988,-0.349026906119287,0.00303978099669361,335
"rho - (Intercept)",-0.475825463220123,0.159218531984819,-0.787888051581706,-0.163762874858541,0.00280345427584251,335
"rho - x",0.283774311137701,0.139308304661802,0.0107350512532354,0.556813571022166,0.0416476721412414,335
"psi - (Intercept)",0.382284748530714,0.353544272966782,-0.310649293424577,1.07521879048601,0.279567050549244,336
"psi - x",-0.0500618006672094,0.267582000814241,-0.574512885174288,0.47438928383987,0.85159040806756,336
"psi - theta",-1.43373705815566,0.427951619608572,-2.27250681971404,-0.594967296597269,0.000807440053121106,336
"rho - (Intercept)",-0.701874245824995,0.159479756194862,-1.01444882423015,-0.389299667419837,1.07741170305323e-05,336
"rho - x",0.29469529974742,0.156884368033967,-0.0127924113364817,0.602183010831322,0.0603232392261779,336
"psi - (Intercept)",0.895408257954517,0.444361413095631,0.0244758921677544,1.76634062374128,0.0438999308709015,337
"psi - x",-0.306605418690328,0.302039068379519,-0.898591114638215,0.285380277257559,0.310049387132206,337
"psi - theta",-1.50370145145868,0.461403917256671,-2.40803651160746,-0.599366391309908,0.00111817553496172,337
"rho - (Intercept)",-0.853874188744444,0.149645965666793,-1.14717489188307,-0.560573485605813,1.15687830186097e-08,337
"rho - x",0.771682177962917,0.155625008428556,0.466662766349204,1.07670158957663,7.10029619836217e-07,337
"psi - (Intercept)",1.61407601769887,0.749426246528519,0.145227565433935,3.0829244699638,0.0312598623761817,338
"psi - x",-0.645995259113164,0.416040405364439,-1.46141946974091,0.169428951514582,0.120489467121875,338
"psi - theta",-2.39772667534371,0.616203484677093,-3.60546331245889,-1.18999003822853,9.97792473456203e-05,338
"rho - (Intercept)",-1.10485851252627,0.160256334792419,-1.4189551570138,-0.790761868038732,5.41229290504635e-12,338
"rho - x",0.721228581122702,0.135693296174587,0.455274607676985,0.987182554568419,1.06576584727173e-07,338
"psi - (Intercept)",1.12381980449944,0.615868607118519,-0.0832604846617004,2.33090009366059,0.0680354393036828,339
"psi - x",0.0485080074859776,0.382928453862118,-0.702017970739381,0.799033985711336,0.899196505786231,339
"psi - theta",-1.36648151534417,0.604230974630031,-2.55075246396257,-0.182210566725773,0.023726964931781,339
"rho - (Intercept)",-1.19827924688563,0.174159126881021,-1.53962486315137,-0.856933630619884,5.96972661195362e-12,339
"rho - x",0.53955701715705,0.176518281393908,0.193587543012083,0.885526491302017,0.0022381525580635,339
"psi - (Intercept)",0.473973603528047,0.330377455021995,-0.173554309619064,1.12150151667516,0.151388940661995,340
"psi - x",-0.11928524223071,0.212905076969583,-0.53657152521682,0.298001040755401,0.575292356703841,340
"psi - theta",-0.979035071224727,0.405629523587373,-1.77405432852212,-0.184015813927335,0.0157949748754833,340
"rho - (Intercept)",-0.771593537162268,0.145272359181341,-1.05632212910686,-0.486864945217673,1.08811214402987e-07,340
"rho - x",0.612509576870612,0.120385050577148,0.37655921346237,0.848459940278854,3.62010895083868e-07,340
"psi - (Intercept)",0.179789394123443,0.42517542102692,-0.653539118200973,1.01311790644786,0.67239789646833,341
"psi - x",0.17869683420794,0.269315589880951,-0.349152022433884,0.706545690849764,0.506996257678366,341
"psi - theta",-0.907512581106551,0.477724703714677,-1.84383579491239,0.028810632699285,0.057478283195273,341
"rho - (Intercept)",-0.940374258662513,0.201122808959824,-1.3345677206933,-0.546180796631729,2.93063785785956e-06,341
"rho - x",0.473567292815073,0.176290013257836,0.128045215995626,0.81908936963452,0.00722488859834481,341
"psi - (Intercept)",1.16561428111044,0.934830303329778,-0.666619445072578,2.99784800729346,0.212444218736225,342
"psi - x",-0.227134246931033,0.594210911965179,-1.39176623360348,0.937497739741418,0.702279525336868,342
"psi - theta",-1.75303208539497,0.768366593330327,-3.25900293524614,-0.247061235543792,0.0225185918809822,342
"rho - (Intercept)",-1.06654927834271,0.21220733757234,-1.48246801723963,-0.650630539445788,5.00874931237246e-07,342
"rho - x",0.564259494295137,0.214406503396275,0.144030469587274,0.984488519003,0.00849519661605016,342
"psi - (Intercept)",2.56267237296578,2.30212530741484,-1.9494103174655,7.07475506339706,0.265632525079456,343
"psi - x",-0.22511624485822,0.687736137547398,-1.5730543053178,1.12282181560136,0.743418771782202,343
"psi - theta",-2.78270024893521,1.80241417409658,-6.31536711538901,0.749966617518589,0.122618877576755,343
"rho - (Intercept)",-1.2477368499438,0.219594661960541,-1.67813447858371,-0.817339221303891,1.33128729720769e-08,343
"rho - x",0.714345782107337,0.166569906626807,0.387874764210596,1.04081680000408,1.79831609746829e-05,343
"psi - (Intercept)",0.693008151116944,0.424532739965636,-0.139060729473811,1.5250770317077,0.102594799667547,344
"psi - x",0.0404881408525237,0.193887324133508,-0.339524031507996,0.420500313213043,0.834586382865071,344
"psi - theta",-1.40070616366223,0.443440079129894,-2.26983274805842,-0.53157957926605,0.00158459834607399,344
"rho - (Intercept)",-0.892139031737718,0.165449898478866,-1.2164148740021,-0.567863189473333,6.96000291909351e-08,344
"rho - x",0.546853217740687,0.105611035752577,0.339859391295664,0.75384704418571,2.24285486573545e-07,344
"psi - (Intercept)",0.653305304107066,0.488537074715841,-0.304209767448535,1.61082037566267,0.181134967192652,345
"psi - x",0.138753883856592,0.24063161766207,-0.332875420302678,0.610383188015862,0.564193713203305,345
"psi - theta",-1.45579433725247,0.460822068212056,-2.35898899422936,-0.552599680275576,0.00158243813620618,345
"rho - (Intercept)",-0.854830990217685,0.187225657532854,-1.22178653596391,-0.487875444471462,4.97642646164887e-06,345
"rho - x",0.419948385238861,0.128488334232964,0.168115877708705,0.671780892769016,0.00108165975950644,345
"psi - (Intercept)",0.325619503891959,0.347801911419162,-0.356059716243787,1.00729872402771,0.349159338180332,346
"psi - x",-0.0340140019627887,0.169191745875027,-0.365623730359296,0.297595726433718,0.840668714135449,346
"psi - theta",-0.607948691524131,0.427637245295606,-1.44610229075144,0.230204907703178,0.155129103301628,346
"rho - (Intercept)",-0.794646265108316,0.156623653541461,-1.10162298517666,-0.487669545039973,3.90352676371651e-07,346
"rho - x",0.469245151161735,0.115448408102244,0.242970429208855,0.695519873114615,4.81264299190992e-05,346
"psi - (Intercept)",-0.0898690036044413,0.253596625961056,-0.586909257088987,0.407171249880104,0.723055801385698,347
"psi - x",0.466556929344374,0.205582230284115,0.0636231621260886,0.869490696562659,0.0232414660112684,347
"psi - theta",-0.684806070094792,0.349898809558034,-1.37059513506198,0.000982994872394061,0.0503292928576981,347
"rho - (Intercept)",-0.577963841514591,0.171175976923642,-0.913462591303388,-0.242465091725794,0.000734328402706818,347
"rho - x",0.448264027397294,0.166185705513772,0.122546029844922,0.773982024949667,0.00698899577811986,347
"psi - (Intercept)",0.413099268462429,0.369965213360615,-0.312019225257054,1.13821776218191,0.264169887949861,348
"psi - x",0.0525683364035975,0.283109313633984,-0.502315722006866,0.607452394814061,0.852694053815981,348
"psi - theta",-0.971355196683021,0.429386842864456,-1.81293794413271,-0.129772449233329,0.0236855842428018,348
"rho - (Intercept)",-0.813726585786464,0.161481936715061,-1.13022536590176,-0.497227805671168,4.67681301846786e-07,348
"rho - x",0.532972041788746,0.173083601364708,0.193734416799431,0.872209666778061,0.00207504902497295,348
"psi - (Intercept)",1.53242269438045,0.929234598705271,-0.288843652270408,3.35368904103132,0.0991223183767086,349
"psi - x",-0.457582367634133,0.412481337327515,-1.26603093309098,0.350866197822714,0.2672831999714,349
"psi - theta",-1.89097542593076,0.829167239426488,-3.51611335236718,-0.265837499494348,0.0225737974344286,349
"rho - (Intercept)",-0.929073114813546,0.168034583335622,-1.25841484630856,-0.599731383318533,3.21953175440978e-08,349
"rho - x",0.429583541477533,0.130557418403896,0.17369570349137,0.685471379463696,0.00100052103604839,349
"psi - (Intercept)",1.84873908850443,0.700099795646723,0.476568703453007,3.22090947355586,0.00827399811232052,350
"psi - x",-0.541062959169361,0.380300875914188,-1.2864389792502,0.204313060911483,0.154816351411062,350
"psi - theta",-2.47728115460678,0.651389935788878,-3.75398196864484,-1.20058034056873,0.000142914278422689,350
"rho - (Intercept)",-1.20735706642112,0.141098522849332,-1.48390508947762,-0.93080904336463,1.16006335898646e-17,350
"rho - x",0.50960948726222,0.141875949048419,0.231537736854878,0.787681237669561,0.00032822906255229,350
"psi - (Intercept)",2.17229772844825,1.39112860222154,-0.554264229769517,4.89885968666602,0.118397279805396,351
"psi - x",-0.936051937452897,0.817493707291581,-2.53831016133252,0.66620628642673,0.252198190747743,351
"psi - theta",-1.87823732761035,0.939492976839513,-3.71960972594412,-0.0368649292765866,0.0455863768665844,351
"rho - (Intercept)",-1.28436061785616,0.186558545083906,-1.65000864722881,-0.918712588483516,5.79945350033564e-12,351
"rho - x",0.805205042177897,0.144931575898934,0.521144373193354,1.08926571116244,2.76406549871391e-08,351
"psi - (Intercept)",0.271544648010418,0.293715874382418,-0.304127887466812,0.847217183487648,0.355218393522446,352
"psi - x",0.371240061242443,0.297732561033387,-0.212305035407868,0.954785157892754,0.21243745429174,352
"psi - theta",-0.591347888255821,0.401298912628066,-1.37787930404192,0.195183527530274,0.140593476555625,352
"rho - (Intercept)",-0.77773290922136,0.144278773561385,-1.06051410913528,-0.494951709307436,7.02668473770144e-08,352
"rho - x",0.149380167833398,0.214719489021073,-0.271462297426748,0.570222633093545,0.486617252619497,352
"psi - (Intercept)",1.10944428544718,0.780182393149442,-0.41968510649799,2.63857367739236,0.155016977654227,353
"psi - x",0.11169613835103,0.312858850375963,-0.501495940630462,0.724888217332523,0.721078576238297,353
"psi - theta",-1.82109829760109,0.668972918244092,-3.13226112399217,-0.509935471210009,0.00648429516193798,353
"rho - (Intercept)",-1.18022494954474,0.199287582802818,-1.57082143440431,-0.789628464685174,3.17623915280274e-09,353
"rho - x",0.709259512215088,0.136591295572147,0.441545492292014,0.976973532138162,2.07413714780602e-07,353
"psi - (Intercept)",0.379644906534132,0.353229377468566,-0.312671951585762,1.07196176465403,0.282471923042697,354
"psi - x",0.186680843657483,0.210167905982556,-0.225240682774527,0.598602370089494,0.374408332753333,354
"psi - theta",-1.25153934997427,0.448407564335586,-2.13040202646734,-0.372676673481194,0.0052533222821555,354
"rho - (Intercept)",-0.90827129595967,0.171648460307174,-1.24469609616348,-0.571846495755855,1.21342440287199e-07,354
"rho - x",0.50031901243742,0.124787270217353,0.255740457082341,0.744897567792499,6.08795645377769e-05,354
"psi - (Intercept)",0.134963972818265,0.276174663993025,-0.406328422050515,0.676256367687045,0.625060732622009,355
"psi - x",-0.0963327517082267,0.226822286573875,-0.540896264284044,0.348230760867591,0.671051119704791,355
"psi - theta",-0.521053602382343,0.359589701198642,-1.2258364659432,0.183729261178513,0.147331272350772,355
"rho - (Intercept)",-0.618619988881142,0.14498412772921,-0.902783657560349,-0.334456320201936,1.98286284593145e-05,355
"rho - x",0.521293763796571,0.159147870076558,0.209369670230257,0.833217857362885,0.00105463581907377,355
"psi - (Intercept)",0.889142954411249,0.482294053796963,-0.0561360209886211,1.83442192981112,0.0652457995055894,356
"psi - x",0.607162267036119,0.311860367292995,-0.00407282106358353,1.21839735513582,0.0515462178990278,356
"psi - theta",-1.5219741731895,0.514537888634608,-2.53044990359462,-0.51349844278439,0.00309698551421185,356
"rho - (Intercept)",-0.904267504432214,0.166800410367975,-1.23119030135995,-0.577344707504482,5.91821746701403e-08,356
"rho - x",0.470159916847311,0.180645954143813,0.116100352772563,0.82421948092206,0.00925037631163781,356
"psi - (Intercept)",1.6555555353569,0.742995971322229,0.199310190906976,3.11180087980682,0.0258661124598682,357
"psi - x",-0.3850657747969,0.302169204150164,-0.977306532168353,0.207174982574553,0.202543566262131,357
"psi - theta",-2.30302690375917,0.732242265593755,-3.73819537228094,-0.867858435237395,0.00165989958669149,357
"rho - (Intercept)",-0.903590415407207,0.139727607631175,-1.17745149401025,-0.62972933680416,1.0010036004745e-10,357
"rho - x",0.452163421050574,0.108334632317609,0.239831443429672,0.664495398671476,2.99605288739096e-05,357
"psi - (Intercept)",0.985342031407588,0.529084079248895,-0.0516437087137829,2.02232777152896,0.0625531605985143,358
"psi - x",-0.257155573390013,0.319478801129105,-0.883322517427093,0.369011370647068,0.420864587654946,358
"psi - theta",-1.45445161034965,0.518448750681268,-2.47059248951472,-0.438310731184577,0.00502555302164733,358
"rho - (Intercept)",-0.961617807479421,0.15523061076927,-1.26586421388535,-0.657371401073496,5.83704959507842e-10,358
"rho - x",0.430883950875194,0.132657009010682,0.170880990917451,0.690886910832937,0.00116176215883104,358
"psi - (Intercept)",2.62479829175315,0.785860169983709,1.08454066170055,4.16505592180574,0.000837686692226314,359
"psi - x",-1.08727552416928,0.446564924810074,-1.96252669355586,-0.212024354782697,0.0149019365453984,359
"psi - theta",-2.73908044104042,0.667367666999404,-4.04709703280577,-1.43106384927507,4.05532191654483e-05,359
"rho - (Intercept)",-1.2151026528883,0.12670742096395,-1.4634446345516,-0.966760671225005,8.82300892494587e-22,359
